index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
21,0905-6-ym,8,cali,1693902780.4616437,1056.4567013036055,525.9306087112457,0.0,17,4
22,0905-6-ym,8,cali,1693902780.4776511,1055.554697085243,525.9300344073497,1.0,17,4
23,0905-6-ym,8,cali,1693902780.5100224,1055.554697085243,525.9300344073497,0.0,17,4
24,0905-6-ym,8,cali,1693902780.5421486,1055.554697085243,525.9300344073497,0.0,17,4
25,0905-6-ym,8,cali,1693902780.5734878,1055.554697085243,525.9300344073497,0.0,17,4
26,0905-6-ym,8,cali,1693902780.6054876,1055.554697085243,525.9300344073497,0.0,17,4
27,0905-6-ym,8,cali,1693902780.6380916,1055.554697085243,525.9300344073497,0.0,17,4
28,0905-6-ym,8,cali,1693902780.6705656,1055.554697085243,525.9300344073497,0.0,17,4
29,0905-6-ym,8,cali,1693902780.701589,1055.554697085243,525.9300344073497,0.0,17,4
30,0905-6-ym,8,cali,1693902780.7338245,1055.5754863457491,526.9131857185959,1.0,17,4
31,0905-6-ym,8,cali,1693902780.7499316,1055.5754863457491,526.9131857185959,0.0,17,4
32,0905-6-ym,8,cali,1693902780.7819,1055.5754863457491,526.9131857185959,0.0,17,4
33,0905-6-ym,8,cali,1693902780.8140118,1055.5754863457491,526.9131857185959,0.0,17,4
34,0905-6-ym,8,cali,1693902780.8459296,1055.5754863457491,526.9131857185959,0.0,17,4
